6.79546946635711,6.60167498154942,6.60186406111366,6.55206351718668,6.73256412246153,6.44386355811092,6.65948823357625
7.07236598520124,6.8777589048623,6.66748179043133,6.20844341210471,6.48435145302922,6.15045819990529,7.12021730964516
8.58421582621098,8.27723405977556,8.12716166471324,8.23963726459457,8.31112044959457,8.01915080471417,8.5622853693281
8.2911851253003,7.71388263708716,7.72710741827739,7.76631083226577,7.81010330228537,7.67006413760601,8.14811933655324
6.14853324559794,5.71555927742067,6.1507237200462,5.4691374440697,5.67069929337695,4.95042289074516,5.75572168853787
7.96407897940002,7.47644315959664,7.22050525050816,7.56791655062356,7.76652426838363,7.13721812748588,7.8723538236888
5.01870281047847,4.75189836263332,4.87172644650155,4.78211227997132,4.75257181175982,4.27831846348433,5.17802028366149
4.19065477801284,4.09905945279553,4.29242572736715,4.1294942983631,4.3766171180847,3.7576606083002,4.11849281353356
2.1993170300501,1.41517666225314,1.30460846766212,1.12809571679286,1.08278670090023,1.00408099014647,1.81070478716518
7.51986879915213,6.95674184692378,6.65118185002804,6.78220883636044,6.95937115368059,6.79471109764713,7.35277056291147
3.8553354942766,3.55541656349423,3.90050353650746,3.3520744914278,3.55983936581325,3.07845081534729,3.8531398259143
3.70415706995717,2.38467862505753,2.38974119756204,2.74051538429331,2.87725925165527,2.11524996953292,3.44354404086889
1.51147970706207,1.59582100382784,1.30508958109633,1.7645998764514,2.03568523850856,2.1232510455684,1.74270787909957
6.37919473507428,6.78543304961222,6.76626267234696,6.70770236737332,6.94983044401016,6.3488993489052,6.51232470411912
6.608672510666,6.48257868949506,6.57344399205982,6.43521201716741,6.57765898112082,6.24986106629483,6.0305337327974
1.10171094959597,0.628759141713863,1.17893799430422,1.29161192381425,1.23773004296429,0.796145765534981,1.01427416785087
1.33108846870832,0.88560237522289,2.00789513255487,1.61912532837765,2.01398202277782,1.55028278569403,1.41244836536359
1.70920937840807,1.77056660490203,2.58247293313921,2.27581686449519,2.49786557766136,2.40549252233676,2.04603199075307
5.77923575734647,5.80595548252385,5.66291010554465,5.48773125165958,5.73435518593292,5.15211649753952,5.53066472165233
4.94366659329661,4.13888095077471,4.03973329694289,4.35415419066166,4.41935887046225,4.11323198556679,4.50350202696045
5.31121244769432,5.63861506923998,6.01100520049457,5.721051499149,5.73423260635588,5.37796983155797,5.05602033231095
4.42108900691048,3.46581447059789,3.21632673849792,3.57907509071885,3.59833589415842,3.14109389791566,4.45880356149614
5.77015850056685,5.4820517039053,5.73947164954612,5.77943936300684,5.68529137868638,5.32672168627323,5.54326971006091
5.10934143990615,4.20079635916731,4.12986076642438,4.2416943496656,4.51770996453021,3.86828561368318,4.64719712177862
6.53925212520362,6.3972734548734,6.19593826308783,6.30022592494292,6.38718475393368,5.96911508687409,6.57749440471873
6.16139700266966,6.04357261442726,5.84832340778665,5.8162991646543,5.82868350218336,5.58839194613429,5.27986805463035
1.28892967503558,1.1621457062828,2.01689593433331,1.83057055009447,1.76674022839915,1.43153103648772,1.16894724876223
4.97455929780505,4.67795387314947,4.66027977614195,4.16799028414276,4.233331488851,3.7262363502195,4.30581666100338
5.76188160564123,5.4423691697713,5.51380583393336,5.60683496110694,5.65313769547931,5.22779769004875,5.9468498522192
6.14445304946062,5.93316312979516,5.78967425233063,5.90727015357921,5.98307345531647,5.85969866592832,6.06392713937108
5.92179473499986,5.90950930856558,5.44367132558886,5.50903675464785,5.87229504341988,5.62693987653512,5.72799134918015
6.30273631722459,5.94757034026552,5.76873128567416,5.81125262140888,5.96856583205985,5.79351045522994,6.00719284346807
4.91976180799702,4.77484273318362,4.73755387449398,4.71851856112654,4.54929779151034,4.57326596876084,4.65457749098305
5.01534635190393,4.39166272427896,4.41225638109489,4.4934999137066,4.79174803383389,4.51817678979997,4.44790098121588
4.36405293534965,4.30855633806913,4.06690069543483,4.14859311952989,4.37070607381868,4.1104657566671,4.44360989765744
5.28823014054374,5.15060976422,5.17146309045907,5.04209520459965,5.39779491292915,5.1175629680045,4.63251679771466
5.27679323500608,4.37363900515378,4.71732004904457,4.25776516897219,4.46739347173128,3.8871675770728,4.81143966467332
5.74499823958546,5.57953635089914,5.44114122865988,5.30924598631003,5.61179465190135,5.296428748118,5.81062195617829
3.92209773827702,3.48473383483268,3.92019648981526,3.63770817804518,3.61208591592211,3.3956577512331,3.55886801659612
5.14983876462817,5.10695215432779,4.93054876668313,5.08931879294066,5.20452452578904,4.97013079625302,4.82728789331002
3.75232330336856,3.90333401217058,4.04890170367628,3.9271076753439,3.79137847293235,3.31962481384606,3.6387469764717
3.36889310221106,3.06027029956958,3.01467032847002,3.13134554778523,3.30831194391984,2.78425253141679,3.45580227701834
1.78579461743447,1.51932943384053,1.90586773393165,1.64991496000471,1.56839862020705,1.28631555353316,1.49032632711564
