7.34045253935554,7.21129353449302,7.27771704204068,7.53402139978593,7.32983141734193,6.95436303358258,7.23844979592541
6.98145538462765,6.97324948896107,6.40136933460855,6.29476874084689,5.92064949788098,5.57944862116647,6.99361116513574
7.23092381965446,7.07738158257673,7.59597245347954,7.26018070559121,7.23599959241236,6.86222466286671,7.42913249703786
6.41532650803087,6.52860947790836,6.12243797285831,6.49604100058469,6.78665814686374,6.25035072004124,7.072803358927
2.32657869511584,1.9212196862704,2.30262931979721,2.43325571013379,0.854257389050762,1.63995465953787,3.18035903754709
5.6904194608066,5.6346176805722,5.93517374187032,6.04941814080728,6.34325400220687,6.13988273141945,6.32979577035477
2.75947400650895,2.79737978245865,2.61896123411116,3.29399538704287,2.64752506502497,2.53140994978904,2.50566476134533
2.18988356765684,1.78383122680419,2.13466968243107,2.26972369180733,1.43859340274822,1.8850933104435,2.85211283452984
6.44541635003748,6.38924701803062,6.70177677170969,6.89057101154283,6.26694777589761,6.17778630536458,6.92760488193447
2.72924267000609,3.76552701675065,2.71141604868985,3.0440482974482,2.42727997256705,2.42194509431255,3.46708062788571
4.55996550949726,4.76351956056432,4.63972301005301,5.27939154045633,5.10063901953654,4.66422322208606,4.37700061028883
6.36033648151173,6.00531361768397,5.11078207645887,5.50600007767149,4.81643628709143,5.62993197073827,6.46007289120018
6.2539860024372,5.99302223522405,6.00636011056917,6.42823517238753,6.35297858526597,6.3146634742513,6.13320208432383
5.44430915047466,4.75042559618304,4.91894156937347,5.5441852097225,6.24303152512629,4.7341232458329,5.3495694677839
3.48873612983077,3.46166899943362,3.96747742766358,3.80103624634569,4.00568074461077,3.29108095814376,3.53364571109972
5.85459260434556,5.02052446752244,5.92353367029389,5.00314462244702,6.63569078543594,5.72361853921886,6.9060458723158
5.28141541973271,5.43779859132534,5.39598104327004,5.55013937072227,5.2015406866823,5.29068198839053,5.9785610635455
4.3286308118706,4.05823248264849,5.46528686649471,4.50126757744608,5.59676160680028,4.95190550355384,4.83920862970065
4.30151859708979,3.66387895364495,4.20558470878395,4.81010290394356,4.34910807838252,4.04219923088928,4.73232490894478
4.92385754736907,4.61381583867657,5.07248773690871,6.10048132250616,5.74365548500178,5.60060582153878,4.83857878863648
2.36850672347135,1.89088720466483,2.45420689519329,2.92136669048549,3.33265437975331,2.90380887581742,2.18523354152082
4.34894763312337,4.60990865737449,5.03925486430901,4.90599064082373,5.21462903783235,4.48972034179511,4.68598601266486
6.19131653220003,5.99333538271565,5.52747853474543,5.80970642457521,5.7978472124514,5.96661563679845,6.44475485755682
6.68128414843785,6.45122972290108,6.82432410719537,6.06962056887344,6.4900403022518,6.2641951275754,7.20459112968263
