8.27421360503057,8.41258684037827,7.92418041583299,7.29771393689877,7.01842484264257,7.39543151753059,8.18053888737901
7.65880407546892,7.55070075862429,7.33790560943601,6.07797957254394,5.45905166261852,5.98656102336367,7.56174203192576
7.55643173019156,6.98716023791199,8.09193303799486,8.10705580857743,8.10326969201762,7.79271471800718,7.59260553414365
2.02226864233647,1.83281626215426,2.1390834952971,1.6418788869683,2.01029335694476,1.61847281830217,1.7401965810696
6.44765997493372,5.84300704346186,7.17364525428429,6.44012089105498,5.90210876704878,7.11614646536522,6.85190480399078
2.56750730140315,2.17662283036347,2.84414807507975,3.02194877619517,2.73487883901592,1.64911666208913,2.33335534510749
4.48161656584938,3.4409312456365,6.45394960612299,5.89715444279287,5.71640445886206,6.62453364969142,6.97058359840412
2.26825845542012,2.77022239474428,2.01099942414124,1.66157905039961,1.64221101071367,1.9340988503645,2.72680532980625
2.27032246097285,2.66293084297386,1.83195510212857,2.81609327232775,2.66842732150005,1.75893584871414,2.34427021634738
6.4852523336958,6.42190626887992,7.04006528963532,7.19084264545881,7.07861613682905,6.6802812408902,6.76445896506509
4.22326581601546,4.71834729430684,3.05740222375487,2.71224043753906,2.25014003758013,3.37772755611273,3.51569500851095
4.9524728842997,5.16968534143416,5.08689305690796,4.50240980602346,4.37240358455267,5.10674971025574,4.65694164541196
6.36526578500802,7.10056236987708,5.9838716028612,6.18678137546571,5.87173398879827,5.53898421840252,6.62923133374443
6.99038575866908,7.36399385373389,6.8736548471914,7.31329787056277,7.11962551189,7.5692509914291,7.29856792438088
6.92449815976037,6.97487646063963,6.47979653121725,5.64479754474456,4.46423036397972,6.62322562978966,6.35383627909092
2.8395408551294,2.45628589217512,4.42804143850957,3.56027589490797,3.0617964530901,3.88483210876155,3.51749079646905
2.16948462160825,1.58868406760079,3.6633561833133,3.44933171440891,3.33816683691692,3.25220464180741,2.36851190730832
5.0639473583152,5.3493950852785,6.28227075961583,6.1987630940058,6.33204505101526,5.98841602414449,6.02533695898871
3.22926560675986,2.68388147677978,5.06156875932221,4.44091041932982,3.70580645584448,5.28721814684861,4.80919834794377
3.01281534290814,3.41114468658695,3.99769670467092,5.07337679990324,4.89057064888479,5.44334958837367,3.45613955662775
3.51089904154694,2.98022479794628,5.32202752877389,5.39377415449925,4.66196119664109,6.23810843269485,4.71357017010622
3.9830554021717,4.0121664954797,5.55839887969385,5.99814314649807,6.08079280082679,5.87385157568092,5.05304091830256
4.06516344292948,3.84430083424051,4.97146302982403,5.10459436628635,4.8640101560846,4.71694060592579,5.42273546733037
3.4763113634253,2.99055457949022,4.19975882886658,3.94920826241634,4.60190164544817,3.8187531375978,3.75274150686422
3.05136869165729,2.73206027893598,3.18769465097844,3.91738067189932,4.02144679925858,1.79091958837923,3.19120709792796
2.02692464335825,1.98993723844904,1.65316186189322,1.42455737621495,1.26977975490208,2.18213061603371,1.46115961941
2.64372419811785,2.66394981499344,2.70538264429962,2.15903709968611,2.28038748158445,3.0610041891131,1.88426696629673
2.32569138641989,2.04117976039188,2.02510035716449,1.98967963901729,2.19507008906123,2.57866993300022,1.42707073658232
5.20717670456659,5.30462509960956,5.40305348671952,4.80261677510275,4.764657952679,4.88491590909388,5.2355114950246
1.65715615052789,1.89236485832086,2.86700914578706,3.8475100555447,4.16089525982766,3.50902635249704,1.88192674576367
2.18418864738827,2.0939907364935,3.01961470669568,1.95747363659154,2.06931818618194,1.20226887752099,1.93905415036825
3.62995216816445,3.78743278064403,4.22857627906769,3.38911485138169,2.51517498357551,3.83162089669032,3.86298577352725
1.72876943985127,1.41895526927497,2.57794606812592,2.35258261563488,2.12852162452676,1.53139576375945,2.10013846104602
4.63770399959562,4.50850503252785,5.97484872018867,5.46215979101798,5.12851409530194,5.77844399796934,5.9298500575768
4.53865548336373,4.92484447817945,4.07525151989261,3.79469731601216,2.88099376613846,4.80215016491646,5.30521515268673
5.1011890904202,4.99759606737934,5.1073646343624,4.34047719443131,3.64367353247007,5.06564690321605,5.42850899077623
4.75353968869734,4.97274217986667,5.36961627693675,5.14957462158914,4.73686934367973,4.88741985632055,5.1005492374318
4.03025662901404,3.47286793473279,4.56242019260066,4.35142798866584,4.40944926300175,4.07664937240477,3.91934522618182
2.82070641039698,2.7981936740356,4.07063781397962,3.96726547248148,3.64029393817607,4.93488013879865,3.25493081440873
1.63310157540106,1.70557127932117,2.28363416124621,2.20506843542832,2.32908946984436,1.35253064063613,1.31109011470255
3.85587913660172,3.7258684718084,4.81039794319165,4.5815390674842,4.53205450048158,4.50455404297306,4.09054391786834
2.42646997769039,1.96166234180805,2.88994136422485,3.39412279619381,4.08308516371975,3.39336154223282,2.79179555535593
2.98010644320274,2.64250988263387,3.64166670371194,3.52422255826471,4.297336389161,3.10858770738271,4.37479854876007
2.32200946246052,2.00915155378912,4.07078021239877,3.76214812631852,2.45667536893564,3.88411675702199,2.79206634781097
2.20447434682221,3.01309702858126,1.99952306580895,2.2767420584211,1.34778757964442,2.48423483491293,2.72262880265308
1.09366701410846,0.791876219178175,2.64055589138972,2.21431862651238,1.95399830366432,3.51286125512075,2.76816108445288
